1,0.7391044877358337,0.8562874415677465,0.7953349928357708,0.30830793537779483
2,0.8602985204155765,0.9317365352978964,0.3520428847910753,0.17067419411893375
3,0.8835821016510921,0.9544910213904466,0.30229788129009416,0.12794255148507877
4,0.8949253888272527,0.9497006039419574,0.24146053279513743,0.14986273233672817
5,0.9122388120907456,0.9449101836381558,0.22922644258212688,0.11924444037506324
6,0.9110447828449421,0.9437125799898616,0.2170157370449447,0.17943797142295068
7,0.9295522412257408,0.9580838337629854,0.20002973754681758,0.1251326214834423
8,0.9253731421570279,0.841916182797826,0.18480010643156608,0.49551551427669865
9,0.9170149349454624,0.9005988190274039,0.21724494354271176,0.27353100077120845
10,0.9271641887835602,0.9580838337629854,0.18154405185313366,0.13644440887596257
11,0.9355223933262612,0.941317371265617,0.16233411874872314,0.1836139304998392
12,0.9343283674610194,0.9556886278940532,0.1700841346894627,0.1113044820491693
13,0.9343283624791388,0.9532934163144963,0.15941628031432628,0.1615578819172245
14,0.9337313474114262,0.9556886268233111,0.18128935511766084,0.14611695080571724
15,0.9337313552400959,0.9508982090179078,0.14313081135389522,0.12359503528987152
16,0.9361194105290654,0.9437125785622055,0.15827719372377466,0.1609300321447635
17,0.9426865712920232,0.9413173676964766,0.1516952614675262,0.2186871738825551
18,0.9414925418682952,0.9628742540667871,0.14860519430975416,0.13685792782985254
19,0.9480597063676635,0.9556886278940532,0.12919664575315234,0.1174276604897114
20,0.9426865736050393,0.9628742554944433,0.14003703461320544,0.1331141235384934
21,0.9456716480539806,0.9556886264663971,0.13974467354701525,0.11685453990751789
22,0.9480597033429502,0.956886227973207,0.12662475028756395,0.12961100811322782
23,0.9552238813087122,0.9473053955746268,0.12652252364014066,0.19354130272491427
24,0.9444776186302527,0.9568862315423474,0.14049883708635819,0.14081045892368443
25,0.9462686616982987,0.9532934195267226,0.12849387666036777,0.17668705777415705
26,0.948059705478042,0.9317365395808648,0.1258368155863414,0.25679592976157
27,0.9582089594940641,0.9544910199627905,0.11251036702974963,0.12974690289681354
28,0.9605970190532171,0.9520958112385458,0.1021054747444925,0.18699266523465063
29,0.9582089580706696,0.958083838045954,0.1053653368323263,0.13464204187126422
30,0.9516417909024367,0.9604790453425425,0.13142723904978207,0.1544997428075416
31,0.9564179128675319,0.9604790439148863,0.1070484322759865,0.14717987241379604
32,0.9576119415795625,0.9652694599357193,0.108535262400201,0.11687539597435766
33,0.9552238813087122,0.9580838394736102,0.1110411790991897,0.13232193137888523
34,0.9582089566472751,0.9556886264663971,0.1208701018939045,0.1498207168508611
35,0.9576119415795625,0.9592814374112797,0.10361151641179155,0.1216423058370686
36,0.9546268683760913,0.952095812666202,0.11152865425058042,0.18068664607924442
37,0.960597015494731,0.9556886250387409,0.1039262857364574,0.1335586218331023
38,0.9540298549096976,0.9592814374112797,0.1231492010695832,0.13432299417114543
39,0.9600000004270184,0.9233533065476104,0.10214607086755446,0.30543190093632944
40,0.9570149286469417,0.9628742554944433,0.10064839802459995,0.12687173996867981
41,0.9677611941721902,0.9401197676173227,0.0930945143576211,0.2549324212121794
42,0.960597015494731,0.959281440266592,0.10145224183172322,0.13022944405257547
43,0.961791045630156,0.9616766475631805,0.09931888089223362,0.14660965575359783
44,0.9564179128675319,0.9365269523894716,0.11657126796181633,0.2628848591894692
45,0.9641791030542174,0.9544910185351343,0.08523341981084225,0.1515757885997178
46,0.966567166883554,0.9616766475631805,0.09027351536232033,0.13539174001982496
47,0.9665671619016732,0.9520958115954599,0.09604903811071096,0.15286328272111882
48,0.9635820908332938,0.9437125799898616,0.10654817619569489,0.23004271135760282
49,0.9647761223921135,0.9628742554944433,0.09619524751411083,0.11963434001513824
50,0.9629850771889757,0.9604790481978548,0.09933165385693646,0.14297340634246886
51,0.9629850743421867,0.9532934177421524,0.09770893765224227,0.15264395818532192
52,0.9695522386636307,0.9592814359836236,0.08405769272957608,0.18303188131871204
53,0.9534328396640607,0.9628742544237011,0.11267801721740181,0.13101575196092227
54,0.9659701475456579,0.9604790439148863,0.09550264185301459,0.15052585141054664
55,0.962985075053884,0.9628742569220994,0.10220150528336638,0.12974081745909383
56,0.966567164036765,0.9616766504184928,0.09284555422934468,0.1439289620528165
57,0.9659701511041442,0.962874252996045,0.08957371535127176,0.13452711429023104
58,0.9737313455610133,0.9616766504184928,0.07989187957649467,0.1343697893919847
59,0.9683582099516,0.9652694599357193,0.07911907943241896,0.14529396249413556
60,0.9695522415104197,0.9652694642186879,0.09113845370932301,0.1531291305901194
61,0.9695522400870252,0.9604790382042616,0.07495765391938777,0.18756222191983332
62,0.9659701496807497,0.9520958112385458,0.08774635163552837,0.218760695321866
63,0.9600000013166399,0.9652694613633755,0.09418051049248802,0.15844389455933905
64,0.9701492551547378,0.9640718534321129,0.08102727888304907,0.1341535472253923
65,0.9695522407987225,0.9520958083832335,0.08835923827267182,0.21817238593730562
66,0.9695522386636307,0.9592814345559674,0.076453160980904,0.14402470921851487
67,0.9653731353247343,0.967664668659964,0.08669726348433421,0.16174603548983987
68,0.9653731346130371,0.9628742554944433,0.08750630825021262,0.14681464968413716
69,0.9725373132904964,0.958083838045954,0.07125945989904342,0.19029541769242983
70,0.9695522402649495,0.9616766475631805,0.09181516885396038,0.15898813240363927
71,0.9659701489690524,0.9712574838878152,0.07878547854089081,0.15419399296913294
72,0.9689552264427072,0.95928143919585,0.09198581439098899,0.17544069876361076
73,0.9683582078165083,0.964071855216683,0.07944863396853125,0.13535102722986148
74,0.9635820908332938,0.9556886236110848,0.09364768617435483,0.1872345850326143
75,0.9731343283582089,0.9568862343976597,0.07406978462588167,0.19112717275665292
76,0.9713432845784657,0.9676646715152764,0.07912267418925775,0.13678401248095784
77,0.9731343276465118,0.9592814406235061,0.07116476488555955,0.17011733749063343
78,0.9689552257310099,0.9604790424872302,0.08032083438341019,0.15300298169505167
79,0.9689552257310099,0.958083838045954,0.08260270002951373,0.17670355188314563
80,0.9743283577819368,0.9652694613633755,0.06595172895111644,0.14540423004258693
81,0.9695522407987225,0.9664670657254979,0.07533017689320468,0.14216740747539378
82,0.9755223872056648,0.9652694627910317,0.06883063066278153,0.16814107301994924
83,0.9629850771889757,0.9616766504184928,0.08798570507206023,0.1604562934772474
84,0.9689552250193126,0.9580838366182979,0.07302352234889725,0.16653133378835383
85,0.9749253714262549,0.9508982090179078,0.07237351753735052,0.20185020667470993
86,0.9671641805278721,0.962874252639131,0.07688743800642456,0.16403727715195912
87,0.9707462695107532,0.9556886221834285,0.07384144866547145,0.1830681297836775
88,0.9773134316971053,0.9628742540667871,0.06609891495674348,0.15097593063764653
89,0.971343285290163,0.9580838351906417,0.07337518878135163,0.178079300765701
90,0.9743283577819368,0.9628742540667871,0.06791433946007112,0.14787068803695186
91,0.9767164159176954,0.9508982075902517,0.06314866484921258,0.23519162184274392
92,0.9701492523079488,0.9640718577150813,0.08624447159601181,0.14615157026502834
93,0.9725373140021937,0.9520958112385458,0.07880833663790028,0.2362671818216136
94,0.9665671661718568,0.9544910171074782,0.0871928277057109,0.17780015363096055
95,0.9725373141801179,0.950898210445564,0.06371641955929183,0.2746317496492591
96,0.9779104481882124,0.9568862318992615,0.05599022524400072,0.19291743921467414
97,0.9826865665948213,0.9700598788118648,0.05449118042475919,0.15058273044805193
98,0.9725373118671019,0.9544910231750169,0.08273190338296621,0.19507975284018275
99,0.9749253735613467,0.9664670682238962,0.06506230635844334,0.1598751332177251
100,0.9755223857822702,0.9652694613633755,0.05321569149573542,0.15303376003225685
