1,0.7217910572664061,0.9221556957610353,1.9235064674224427,0.20429208587498188
2,0.8794029945757852,0.8622754648060142,0.46887198301838406,0.48188599348514377
3,0.88417911404994,0.9508982033072831,0.44611157025141057,0.13507691370936747
4,0.9020895623449069,0.9532934152437541,0.3428015581985463,0.1427510634432742
5,0.9152238874293085,0.9580838309076731,0.2744645221270065,0.0974387491099581
6,0.9146268753863093,0.8970060052272089,0.2568393458362057,0.32314829180340565
7,0.9271641852250739,0.930538931292688,0.22693035559721791,0.22397217450351148
8,0.9379104521737169,0.9520958112385458,0.18919664307205536,0.1503351891000649
9,0.930746274207955,0.9461077915694185,0.19708476463443975,0.17624327117119898
10,0.9343283653259278,0.9568862329700036,0.17485035918096997,0.13183175898045524
11,0.9373134392410961,0.9592814374112797,0.1540345624951062,0.11421088031270056
12,0.9391044815974449,0.9676646715152764,0.15158873895850422,0.09216725932361704
13,0.9456716480539806,0.9580838337629854,0.1386338608547934,0.1287938072346151
14,0.9444776186302527,0.9700598802395209,0.14173949161238636,0.08088141252303463
15,0.9474626911220266,0.964071854859769,0.141810602041434,0.12060586362162223
16,0.9414925418682952,0.9676646700876201,0.16372407668395272,0.0779582538055033
17,0.9564179107324401,0.970059880596435,0.10905170582179258,0.0704616368957377
18,0.9558208977998193,0.9520958101678038,0.12226396928916672,0.1480113300050232
19,0.9462686602749042,0.9664670707222944,0.12142871436454467,0.09374986039249793
20,0.9576119451380488,0.9353293473135211,0.12588500371689337,0.18615722605640705
21,0.9552238820204094,0.9616766447078682,0.1174382133659587,0.1483281691866079
22,0.9564179164260181,0.9652694642186879,0.10814774435208137,0.11646574864378004
23,0.9594029896294892,0.9652694613633755,0.10602710759562593,0.10444466197918292
24,0.9588059738500795,0.9724550889637655,0.10932292355651925,0.11287294671115114
25,0.9671641798161749,0.9532934205974647,0.09404250428553171,0.1722602197275815
26,0.9641791080360982,0.9688622765912267,0.11625037282260496,0.08841558993190338
27,0.9582089562914264,0.9688622751635706,0.11070188647205594,0.11183767657849693
28,0.9629850786123703,0.9712574838878152,0.09913906108747834,0.09301305683413354
29,0.9659701482573552,0.9616766504184928,0.08738243528989269,0.11224659358034145
30,0.9707462666639641,0.9724550893206796,0.0786304348002452,0.09134818471512969
31,0.9647761202570218,0.9688622780188829,0.09681473911041394,0.0909565608975656
32,0.9641791051893092,0.9700598830948333,0.08700279326546492,0.11086144184904871
33,0.9707462691549045,0.9724550911052499,0.0671505287227068,0.11016195902076667
34,0.9605970169181255,0.9712574853154714,0.100014991000809,0.08901147566752127
35,0.9683582092399028,0.9736526926120598,0.07708820596670926,0.09740654768266793
36,0.9677611948838875,0.9664670653685838,0.08795267166430826,0.14142114450718685
37,0.9719402971552379,0.9688622737359144,0.0753249587330432,0.11343970251618885
38,0.9677611948838875,0.9544910199627905,0.09143787119919851,0.17716007261477065
39,0.9731343283582089,0.980838321640106,0.07297522591274065,0.07105772725324228
40,0.9635820911891425,0.9688622737359144,0.09371762552746891,0.10205335524602822
41,0.9677611948838875,0.9700598788118648,0.10921873012062426,0.10632805754516858
42,0.9755223893407565,0.9748502976880102,0.08943003608889481,0.08989409774313206
43,0.9719402984007081,0.9712574853154714,0.07581344899541607,0.10050538820665068
44,0.9707462673756614,0.9712574838878152,0.08581053522030377,0.11010048885287405
45,0.977313433832197,0.9796407165641556,0.06835580404792259,0.07566314031221677
