1,0.8770149335932376,0.26467066316190596,3.9217026618484203,15.839779185677717
2,0.939701497554779,0.26467066316190596,0.7397129511644638,22.424349722034204
3,0.9588059702915932,0.26467066316190596,0.49328521808911957,17.451614631150296
4,0.969552239375328,0.2646706627157634,0.33495417285730106,13.813496047151302
5,0.9731343292478305,0.26467066244807785,0.2709274981179978,14.392851218491971
6,0.9773134324088025,0.2646706627157634,0.2121294344898818,18.56791144502377
7,0.9761194022733773,0.26467066307267745,0.25959882644599686,18.655947314051097
8,0.9749253728496494,0.26467066235884934,0.20813810050343584,16.961669339391285
9,0.9767164173410899,0.26467066467879063,0.1778181112502771,22.049542923887334
10,0.9791044776119403,0.2646706619127068,0.15115275055940763,21.72824938425761
11,0.9844776103745646,0.26467066383111976,0.0915510134572107,21.672448940619738
12,0.9826865658831241,0.2646706645895621,0.16641384237115492,18.407705980860545
13,0.9844776096628673,0.26467066316190596,0.13709508952025595,22.372048440807593
14,0.9814925357476989,0.26467066235884934,0.14878327518076842,19.453039203575273
15,0.984477611797959,0.26467066146656426,0.11788045579687528,23.47254539535431
16,0.9874626850014302,0.26467066334036293,0.11729967699922099,25.03884165872357
17,0.9886567158485526,0.2646706632511345,0.11157140161046025,24.980140880196394
18,0.9838805960185493,0.26467066253730637,0.12483343582152973,25.35826371244328
19,0.983880595306852,0.26467066351881996,0.19819856660590102,24.789144333251222
20,0.9814925364593962,0.26467066351881996,0.13481076948163292,20.079780829880765
21,0.9802985070356682,0.26467066235884934,0.13850513047545668,23.360621960577138
22,0.9892537309162652,0.26467066351881996,0.06497195956823626,19.577547416001735
23,0.9868656692220203,0.2646706608865789,0.0962400994002746,22.941893800290046
24,0.9850746254422771,0.2646706621803923,0.1512789557782123,19.407530539050075
25,0.9868656706454149,0.26467066307267745,0.12429793041874401,22.87224052337829
26,0.9880597014925373,0.2646706645003336,0.07462960964375959,18.96477424027677
27,0.9874626858910518,0.2646706626265349,0.07178094478371339,18.86742822567146
28,0.9850746261539743,0.2646706628942204,0.11053159803193942,18.6672208523322
29,0.9898507452722806,0.2646706645895621,0.06591120877957278,19.069170312253302
30,0.9850746263318987,0.2646706632511345,0.06944824933656324,20.99767416537165
31,0.9886567165602499,0.264670663875734,0.06969347307715593,21.508451107733265
32,0.9862686555777023,0.26467066334036293,0.1488964406398134,20.246322654678437
33,0.9904477603399932,0.2646706627157634,0.07811764448899734,24.17958542829502
34,0.9904477603399932,0.26467066298344893,0.07181379920603541,30.61291291471013
35,0.9904477603399932,0.26467066414341955,0.08834442089816434,23.113425032107415
36,0.9904477610516904,0.2646706624926921,0.06671374694676471,22.200921292790397
37,0.9892537309162652,0.2646706622696208,0.09587147336495744,29.192983821480574
38,0.9886567144251581,0.2646706619127068,0.12594828857727772,25.63425500378637
39,0.991044776119403,0.2646706618234783,0.08574864535087195,26.436406815123416
40,0.9922388048314337,0.2646706627157634,0.07296807224723917,28.106456288320576
41,0.992835819187449,0.2646706628942204,0.042505620060181805,29.250937912992374
42,0.9916417904754183,0.2646706639649625,0.05338701287137864,27.943670215720903
43,0.9928358206108435,0.2646706618234783,0.06980733812460599,24.56582177898841
44,0.9922388041197364,0.26467066137733575,0.12288066586581413,25.375411016498497
45,0.994626865102284,0.2646706616450213,0.03697461076005723,26.09842790386634
46,0.9976119397291496,0.26467066235884934,0.027289759229879845,33.27718862659203
47,0.9934328349668589,0.2646706609311932,0.036922896505566925,33.72121164470376
48,0.9958208952377091,0.2646706637865055,0.04463760261620902,34.181556793030154
49,0.9952238801699965,0.2646706636080485,0.045324566303027176,31.34924024022268
50,0.9916417897637211,0.26467066253730637,0.08289349860364417,32.318744042676364
51,0.9934328349668589,0.26467066414341955,0.04207860540245119,29.5603808557202
52,0.9916417904754183,0.26467066307267745,0.07522077592053412,26.381344035713973
53,0.9904477603399932,0.2646706620019353,0.0786001233297668,28.358835917033122
54,0.9910447746960085,0.26467066244807785,0.08765845021856741,28.243864493455714
55,0.9940298493228742,0.26467066244807785,0.08390245901829668,29.050290981452623
56,0.9928358198991463,0.2646706636080485,0.10645702840733229,32.508334736624164
57,0.9916417911871156,0.2646706636080485,0.039839691464834376,35.23123425923422
58,0.9922388048314337,0.2646706619127068,0.06333351596380607,40.25108821663314
59,0.989253730204568,0.26467066235884934,0.09809870221399743,33.93110797219648
60,0.9916417897637211,0.26467066253730637,0.03797131956867135,37.31806516361808
61,0.9928358198991463,0.264670663697277,0.06366348034407082,39.95269546965639
62,0.9922388041197364,0.26467066137733575,0.07333283735985076,40.72581322036103
63,0.9952238794582994,0.2646706649464761,0.028178474105361465,41.152517421516826
64,0.9952238801699965,0.26467066075273615,0.025936957134186613,37.28966211558816
65,0.9946268643905868,0.2646706616450213,0.030533249888963724,41.20208870436617
66,0.9922388048314337,0.2646706620911638,0.06395486341663105,38.160608508629714
67,0.9952238794582994,0.26467066253730637,0.05301257306155094,35.50885695040583
68,0.9922388055431309,0.26467066351881996,0.13260574347015605,35.97225143523987
69,0.9952238794582994,0.26467066244807785,0.018609473532140482,35.06119336339528
70,0.9922388041197364,0.2646706621803923,0.060197700615545295,38.33912782040899
71,0.9964179103054217,0.26467066414341955,0.02790818068862134,42.149673279174074
72,0.9892537316279625,0.26467066128810723,0.0981136621660283,33.32151609409355
73,0.9916417890520238,0.2646706626265349,0.09154049906448934,36.02549060661636
74,0.9958208945260119,0.26467066146656426,0.03667560268313206,38.905390391092816
75,0.9958208945260119,0.26467066235884934,0.030332502397623137,40.080114033407796
76,0.9940298493228742,0.2646706621803923,0.0506400342845838,31.170058301822866
77,0.9958208952377091,0.2646706627157634,0.023498667553226726,35.072962960797156
78,0.9952238801699965,0.26467066334036293,0.04873498200273656,33.16112450925176
79,0.9934328349668589,0.26467066423264807,0.05981361896708957,35.25326030982469
80,0.9922388041197364,0.2646706620019353,0.09990093074021528,32.68227443580856
81,0.9934328342551616,0.2646706628942204,0.06068660523563538,33.39911240446354
82,0.9952238794582994,0.26467066106503595,0.04287630392459607,35.88928971890204
83,0.9964179095937244,0.26467066307267745,0.037954538268602886,36.58466710301931
84,0.9922388048314337,0.26467066351881996,0.05590437400856762,32.640534486599314
85,0.9910447754077057,0.264670663875734,0.05333712669779109,38.47737258637023
86,0.9958208945260119,0.2646706618234783,0.03401860895400987,34.43537263242071
87,0.9928358206108435,0.2646706628049919,0.061066056242724466,33.98460600618831
88,0.9958208952377091,0.2646706643218766,0.02537827430618187,35.18339319286232
89,0.9958208945260119,0.26467066244807785,0.024925791754689196,34.40085533279145
90,0.9946268658139812,0.2646706626265349,0.04630958161359329,40.381032955146836
91,0.9928358198991463,0.2646706620911638,0.03998998296187375,34.48514495210019
92,0.9934328363902534,0.2646706618234783,0.04449325534204166,36.083976265913
93,0.9916417911871156,0.2646706632511345,0.11082259502239702,35.97380707792179
94,0.9916417890520238,0.26467066298344893,0.06616557186255687,35.5971321973972
95,0.992835819187449,0.2646706618234783,0.07062315898114195,38.00637890478808
96,0.9946268643905868,0.2646706626265349,0.029676983656898456,40.95178307173495
97,0.9940298493228742,0.26467066414341955,0.0722505842577558,41.934182241291346
98,0.9916417890520238,0.2646706645003336,0.04927524661840992,41.28515273225521
99,0.9958208945260119,0.2646706618234783,0.04247766013355853,46.83287822700546
100,0.9952238794582994,0.26467066267114914,0.0567662219949452,40.84954089318921
